Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 17:42:27,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:29,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:36,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:40,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:45,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:47,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:49,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:56,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:42:58,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:00,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:02,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:07,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:09,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:11,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:13,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:20,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:22,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:33,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:35,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:37,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:44,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:50,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:52,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:43:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:01,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:03,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:05,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:08,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:10,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:12,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:14,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:16,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:18,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:21,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:23,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:25,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:27,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:29,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:31,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:36,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:40,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:42,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:45,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:47,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:49,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:53,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:55,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:44:58,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:00,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:02,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:06,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:09,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:11,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:13,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:19,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:22,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:35,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:37,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:50,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:52,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:45:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:01,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:03,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:06,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:08,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:10,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:12,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:19,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:21,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:23,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:36,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:45,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:47,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:50,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:52,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:56,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:46:58,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:00,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:03,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:05,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:07,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:09,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:11,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:14,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:16,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:18,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:20,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:22,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:27,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:29,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:31,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:33,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:35,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:40,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:42,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:44,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:53,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:55,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:47:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:01,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:06,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:08,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:10,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:12,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:19,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:21,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:37,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:45,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:50,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:52,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:56,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:48:58,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:01,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:03,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:05,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:07,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:09,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:11,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:14,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:16,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:18,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:20,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:22,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:27,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:29,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:31,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:33,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:35,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:40,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:42,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:44,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:53,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:55,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:49:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:02,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:06,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:08,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:10,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:13,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:19,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:21,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:37,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:50,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:52,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:50:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:01,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:03,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:05,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:07,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:10,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:12,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:14,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:16,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:18,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:21,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:23,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:25,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:27,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:29,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:31,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:36,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:40,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:42,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:44,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:47,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:49,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:53,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:55,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:51:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:00,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:02,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:06,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:08,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:11,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:13,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:19,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:21,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:37,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:45,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:50,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:52,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:56,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:52:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:01,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:03,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:05,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:07,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:09,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:12,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:14,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:16,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:18,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:20,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:23,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:25,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:27,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:29,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:31,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:33,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:36,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:40,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:42,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:44,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:49,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:53,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:55,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:53:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:02,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:06,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:08,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:10,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:12,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:19,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:21,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:23,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:25,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:34,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:36,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:45,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:47,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:49,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:56,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:54:58,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:00,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:02,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:07,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:09,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:11,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:13,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:20,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:22,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:33,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:35,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:37,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:44,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:48,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:50,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:52,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:54,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:55:59,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:01,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:03,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:05,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:07,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:10,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:12,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:14,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:16,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:18,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:20,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:23,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:25,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:27,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:29,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:31,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:33,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:36,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:38,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:40,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:42,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:44,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:47,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:49,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:51,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:53,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:55,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:56:57,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:00,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:02,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:04,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:06,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:08,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:11,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:13,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:15,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:17,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:19,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:22,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:24,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:26,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:28,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:30,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:32,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:35,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:37,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:39,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:41,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:43,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:46,@atu_gobperu,54634,11843,511,5366
2025-04-24 17:57:48,@atu_gobperu,54634,11843,511,5366
