Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 11:23:09,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:12,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:14,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:16,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:19,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:21,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:23,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:26,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:28,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:31,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:33,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:35,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:38,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:40,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:43,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:45,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:47,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:50,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:52,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:55,@tufpf,1322361,13487,392,677639
2025-04-25 11:23:57,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:00,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:02,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:05,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:07,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:09,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:12,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:14,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:17,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:19,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:21,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:24,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:26,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:28,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:31,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:33,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:35,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:38,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:40,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:42,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:45,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:47,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:50,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:52,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:54,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:56,@tufpf,1322361,13487,392,677639
2025-04-25 11:24:59,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:01,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:04,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:06,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:08,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:11,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:13,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:15,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:18,@tufpf,1322361,13487,392,677639
2025-04-25 11:25:20,@tufpf,1322361,13487,392,677639
